#Distance_(Ang) Int[:339@O1D]
      12.635000    304.246275
      12.645000    304.971922
      12.655000    305.699608
      12.665000    306.450667
      12.675000    307.182275
      12.685000    307.921255
      12.695000    308.640314
      12.705000    309.361412
      12.715000    310.070588
      12.725000    310.802353
      12.735000    311.536000
      12.745000    312.283451
      12.755000    313.046902
      12.765000    313.791529
      12.775000    314.542431
      12.785000    315.286275
      12.795000    316.037804
      12.805000    316.788706
      12.815000    317.526745
      12.825000    318.292706
      12.835000    319.018980
      12.845000    319.775529
      12.855000    320.528314
      12.865000    321.266980
      12.875000    322.018039
      12.885000    322.764235
      12.895000    323.530667
      12.905000    324.306510
      12.915000    325.073882
      12.925000    325.843765
      12.935000    326.606275
      12.945000    327.362353
      12.955000    328.142118
      12.965000    328.910431
      12.975000    329.680784
      12.985000    330.464627
      12.995000    331.230118
      13.005000    331.989804
      13.015000    332.787451
      13.025000    333.573804
      13.035000    334.365176
      13.045000    335.141804
      13.055000    335.927843
      13.065000    336.694118
      13.075000    337.463216
      13.085000    338.256157
      13.095000    339.043608
      13.105000    339.835608
      13.115000    340.626824
      13.125000    341.434510
      13.135000    342.226980
      13.145000    343.017569
      13.155000    343.812078
      13.165000    344.600784
      13.175000    345.416941
      13.185000    346.213333
      13.195000    347.006902
      13.205000    347.828392
      13.215000    348.638118
      13.225000    349.439373
      13.235000    350.244706
      13.245000    351.037647
      13.255000    351.850353
      13.265000    352.664157
      13.275000    353.491137
      13.285000    354.312784
      13.295000    355.113569
      13.305000    355.929569
      13.315000    356.754039
      13.325000    357.589961
      13.335000    358.428392
      13.345000    359.260235
      13.355000    360.080000
      13.365000    360.899922
      13.375000    361.737255
      13.385000    362.584157
      13.395000    363.427137
      13.405000    364.256157
      13.415000    365.078275
      13.425000    365.925647
      13.435000    366.782588
      13.445000    367.598745
      13.455000    368.443608
      13.465000    369.292078
      13.475000    370.117961
      13.485000    370.962667
      13.495000    371.806745
      13.505000    372.643765
      13.515000    373.491922
      13.525000    374.326275
      13.535000    375.160627
      13.545000    376.021804
      13.555000    376.875922
      13.565000    377.733020
      13.575000    378.609882
      13.585000    379.476549
      13.595000    380.344627
      13.605000    381.210039
      13.615000    382.086902
      13.625000    382.966902
      13.635000    383.841569
      13.645000    384.718588
      13.655000    385.599529
      13.665000    386.480314
      13.675000    387.375843
      13.685000    388.254118
      13.695000    389.151216
      13.705000    390.023059
      13.715000    390.909647
      13.725000    391.785569
      13.735000    392.664157
      13.745000    393.554824
      13.755000    394.439216
      13.765000    395.352157
      13.775000    396.248157
      13.785000    397.157490
      13.795000    398.056627
      13.805000    398.944784
      13.815000    399.832000
      13.825000    400.716078
      13.835000    401.620549
      13.845000    402.509333
      13.855000    403.432627
      13.865000    404.333961
      13.875000    405.270431
      13.885000    406.195765
      13.895000    407.100549
      13.905000    408.025412
      13.915000    408.945412
      13.925000    409.881725
      13.935000    410.795608
      13.945000    411.722667
      13.955000    412.636235
      13.965000    413.570510
      13.975000    414.488471
      13.985000    415.420863
      13.995000    416.342745
      14.005000    417.282667
      14.015000    418.211765
      14.025000    419.128157
      14.035000    420.086902
      14.045000    421.012078
      14.055000    421.950275
      14.065000    422.895686
      14.075000    423.844549
      14.085000    424.769098
      14.095000    425.718902
      14.105000    426.688784
      14.115000    427.652706
      14.125000    428.598588
      14.135000    429.538510
      14.145000    430.486118
      14.155000    431.446588
      14.165000    432.406118
      14.175000    433.342588
      14.185000    434.314510
      14.195000    435.270431
      14.205000    436.248000
      14.215000    437.226667
      14.225000    438.194196
      14.235000    439.176627
      14.245000    440.169882
      14.255000    441.142588
      14.265000    442.112941
      14.275000    443.102902
      14.285000    444.082980
      14.295000    445.052078
      14.305000    446.038431
      14.315000    447.011137
      14.325000    447.990902
      14.335000    448.968627
      14.345000    449.946824
      14.355000    450.941490
      14.365000    451.949176
      14.375000    452.935843
      14.385000    453.937098
      14.395000    454.946824
      14.405000    455.941333
      14.415000    456.938039
      14.425000    457.949176
      14.435000    458.951843
      14.445000    459.946980
      14.455000    460.957647
      14.465000    461.965333
      14.475000    462.985569
      14.485000    464.001725
      14.495000    465.007373
      14.505000    466.042353
      14.515000    467.052235
      14.525000    468.054588
      14.535000    469.093804
      14.545000    470.101490
      14.555000    471.135686
      14.565000    472.147608
      14.575000    473.167529
      14.585000    474.199686
      14.595000    475.231529
      14.605000    476.262588
      14.615000    477.306353
      14.625000    478.331608
      14.635000    479.395451
      14.645000    480.415686
      14.655000    481.446431
      14.665000    482.522824
      14.675000    483.584000
      14.685000    484.613647
      14.695000    485.666039
      14.705000    486.723451
      14.715000    487.768157
      14.725000    488.828549
      14.735000    489.889255
      14.745000    490.962667
      14.755000    492.037020
      14.765000    493.081882
      14.775000    494.151216
      14.785000    495.243451
      14.795000    496.313569
      14.805000    497.392471
      14.815000    498.457098
      14.825000    499.524549
      14.835000    500.613490
      14.845000    501.679529
      14.855000    502.780392
      14.865000    503.888314
      14.875000    504.958902
      14.885000    506.074196
      14.895000    507.178980
      14.905000    508.253804
      14.915000    509.343529
      14.925000    510.412235
      14.935000    511.512000
      14.945000    512.614431
      14.955000    513.713412
      14.965000    514.804235
      14.975000    515.898824
      14.985000    516.990118
      14.995000    518.084863
